,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
408,-22.712166503729673,6.075769808233438,-22.969343508971672,-0.8883084386163296,-5.463333457009417,-3.3111773216873774,-2.441129048739435,5.538150625486771,2.278199679246879,0.615142957214693,-4.203789266231436,-0.008437859081530288,42.16660950373596,4.008871198344647,-3.3530098000944557,-7.29302693963361,-5.153894203935243,-0.19907262156614441,5.19760245839189,12.071459636510072,-14.746859928702813,-28.062157041075697,3.108205265950887,-6.701053634618198,18.186246209928363,-14.88160064128655,18.380600056513327,-15.80964207325882,0.6481796587789913,-8.68821457925074,0.489964823395985,0.6484754332619737,-8.713215486430318,-14.945955225104653,12.971455720166054,-1.7599709393870857,0.8986877459870999,0.5382442525432041,-16.656860808614994,1.30516662789116,-11.034526310124498,-33.665290963244516,14.618621450036931,-12.79842996001727,4.159520477521089,-0.72078755694989,-12.668098981890543,-16.091631475645976,2.082338365806427,-3.07952041136861,1
409,-16.62570115106665,7.51431618955345,-0.9463967768301108,-1.5181492622721613,-5.709004192516206,-6.151311338178863,-6.202160144972625,-1.381813297138738,11.098659167349078,0.809513520760827,-28.552763000102942,-0.002205611252784806,22.38850483896226,-19.084895645036703,-4.046393173493594,-2.8806947747282425,0.5795036571723771,-0.8979349782750197,-1.3061595118969553,10.44695433085522,-22.1740693256018,-27.047990336275657,2.1228196758163946,-5.278409219144754,27.607187996652907,-2.4237277311427827,19.5333657581241,-39.52837085512508,5.226760248170917,13.545541601051877,0.1626464388822972,-0.2659928524924828,-8.576860918775749,-6.065951649149423,5.52049482211859,10.490652339196904,1.8388885930394685,0.7632027193852493,0.8347607811429912,7.134637858990413,-5.155075202047026,-10.166900883200954,13.209077205767635,43.761809630855744,3.2725933587829927,-0.2892523544478791,-8.551148317849078,-14.55072835135473,-0.6525980502253224,-3.3651365139529132,0
410,-1.443324125303886,9.658566708347882,11.942792601325696,1.317389255838857,-6.446774945206387,-11.794365582033194,-7.778104476308489,2.5257849979898808,5.149935277642616,-0.09474330571848857,22.336995787208473,0.0037487226393522945,19.61887910613528,8.642720047576782,0.8978046061771455,-3.613069109833755,0.3819669802981886,-0.9515367271036571,3.352263953977974,16.032078632921632,8.445448881218075,-45.27876400455911,2.902758844639561,-11.955709885505193,25.85562874807693,14.560564434947313,14.550826341032053,-21.819380908326917,10.273339832576438,7.420100633431703,-0.08752650576132881,0.8750832427931315,-8.881180769318684,-3.9272296475109667,-2.649310541166049,3.8018950540484533,3.4002687770729985,0.26268756181925434,-0.2261111247980292,3.8001559549012924,0.567024347592853,-32.97757387890623,12.676687883170317,22.545762584266555,2.4518743342153315,-0.1949775089532118,21.20589661357599,-5.590633110227748,-2.0080269066032064,-11.516895847193842,0
411,18.40400532129692,9.256720519859826,-18.839416625555703,-0.6470571929668428,-16.52153976326991,0.6341851905900524,-7.353215026158822,11.607229953208586,-4.367394511069054,1.5645693275486268,-51.104626471425,-0.012084588567996667,-3.255299413680805,-21.573697907780563,-2.407607442153339,-8.007846901208374,-2.0296003150541218,-0.4898248866307265,2.92801796927203,-4.018339294672604,-13.140959274617401,1.273354751067391,-2.6424023406167105,-17.050642525207177,23.70601270205947,-4.595009811220983,6.149813913307143,50.7411277466579,-2.280425197471881,11.919484600092417,0.5177126120196444,-3.2929149262209023,-9.64662058805169,3.183988031588093,3.7491748574043386,-25.530380159036067,2.868573442755329,1.3486764510138656,-17.88366504993042,6.305833581036366,0.06644167193198276,-14.283833072621594,11.956057558898902,35.58573963711847,2.943014002817391,-0.0581582876840461,-0.8217039582114536,1.2932579277032825,-0.3341349005136903,-8.233782578583671,0
412,-1.2166590190787574,10.474880192007664,-0.5730041761854116,-0.694538363970491,-13.4886678977797,-9.590406831478766,-3.4443114339359195,-3.5720645823652433,-4.732118921673678,-0.08571148125425186,-50.30093863287615,0.0027658344281898664,14.817947753216922,-7.740881900977868,-4.482938691333501,-3.3189280437751165,-2.4408734673672563,-0.7236546665369328,3.580505371482048,3.7011365294072442,-16.955447923367647,-12.264889074269046,-1.477583462001692,3.63337436345078,-3.1262214838650553,-15.86932736829777,5.02640677947916,22.35613812360051,-0.5469102240726331,16.648052995155233,0.2495050844042679,-1.5986750303579662,-11.670845503625252,-15.163966273250825,5.613040740480432,3.820435189241368,-6.604423054808168,0.4078438928973631,-0.9005171181766336,4.072594042556165,0.5693808356754747,24.900272252453252,10.627392356842797,-8.147259601653076,2.9291457434802877,-0.10751109156684567,-29.171305749386317,0.524646434100745,-1.3477652167034095,-3.0846777841943815,0
413,0.724922182976064,6.667172821746683,0.09849522688236557,3.2193636998293313,-24.01603055761731,21.50050763017151,-8.959436706097636,-3.0580355795170187,-5.944881429432931,0.45001952770545484,-8.90485749285847,0.011104434229940433,0.24949652818375198,11.595671270479116,-3.4851311956451347,-6.1201455371013,4.422471283957062,-0.45004761455261416,6.100462249863506,-0.16691583075188535,14.094438348556086,-12.934152194770746,-4.455002748376242,-10.265410222930342,2.683103767130875,-18.845717093666714,8.594606563121138,90.79342389176385,3.2286129137366686,-10.499093315382568,0.5192572589339467,-0.278762160018246,-6.791432772317666,-0.07422615020391621,-7.673485025806221,-19.1089748417087,7.513457694126418,1.1672209214499931,-19.362339373532393,4.919948637120725,-8.423602561230963,-5.662925206212029,14.82125738507444,84.58887716042669,4.743400973407192,-0.22178725075202477,-6.689241826312036,17.49113278097331,0.6095344426462689,-13.159893144646034,1
414,-17.095761728697326,3.685133733399142,-4.2519730663363875,2.5991434931789867,-12.502332915170504,4.758615496073146,-6.863493831682295,3.3924137010862343,-4.028920231485606,0.2144342579364168,-26.386558254112444,-0.013893687202515251,22.29926504300334,-6.79191279634042,-2.282894556682997,-1.1246017873087149,-2.4130318874760004,-0.5907422322183709,1.6990029580934256,22.3234600563016,-9.447168901937568,-7.52243556816424,4.097823017308095,-12.485971231255853,-4.4281408372877324,2.031213514339213,12.077323436077021,40.748601476527504,13.606451757465276,12.829056740804933,-0.423813841258511,0.8479081401878891,-9.153170963160688,-2.9982343030847045,-4.2750181704920855,3.8470390424545724,-0.7052768272166935,1.0095334175078925,-7.468178329067777,7.6491099940202325,-4.64877673581546,-17.3568966793186,3.515959828318813,21.983945269752095,3.8468627193378637,-0.7202904387118989,3.369150751995887,-3.5790605824605017,-3.462493659487176,-4.471616426861566,0
415,-39.82627462562928,7.100391660127509,14.843722089312317,3.96983186876098,-2.1998377143928414,-2.2770492623393923,-6.833347961588722,-1.401367075550478,-9.352979306719458,-1.2373092477945282,12.099163279819896,0.012234993206555238,42.061496747331816,-13.275351279030188,1.3853720103297207,0.6038460868806789,1.0959657483612375,-0.6028432480917827,7.534795844370981,17.969831826487578,-2.972106157763579,-17.513385263041517,-0.10375057300578958,19.708062754387676,-1.3557276378167247,-10.651682381012753,15.351973398213072,-48.93525474565484,27.014935958630872,12.21670221424606,-0.5883026093200903,-1.4525355805324949,-8.997334789903064,-7.183192726110222,4.434889117244224,12.9231121664632,17.906102344437333,0.8561583795542704,-1.7451438557475507,6.272526920129087,-18.05856747388079,2.7066974267977195,15.949670687173684,11.898287630777304,2.9034611052675063,-0.11335186287153366,0.9621106539340055,13.510611976999554,-2.716243429708681,10.278092457408794,0
416,-17.27926746572649,10.672785043780369,-4.0960238250466805,-1.2060953828683145,-16.12360450576418,9.497414089531567,-8.407477712237219,-5.413852075460664,-3.767669048659271,1.871317074271652,-42.73436473333299,0.000880710868609112,5.398145537684773,-0.5445153779946218,-7.410332087581223,-1.9190102017694162,2.1657090303448356,-0.9503679719159599,-5.857977664265137,14.534366459617084,-24.509569867042263,-0.01679893144941236,5.517587699720641,-12.448058097745962,33.26419690165896,-2.2947725182843364,10.524374615425895,23.497953355933028,-4.594436861842978,8.261877579023377,0.0026141229054516264,1.4573551677790146,-8.91027591923683,-5.14892617297147,11.348678525538997,-1.5289157584016084,-8.035116672578333,1.007680072954976,-16.7514767534711,3.6537009301311487,-7.336099543306004,-6.798892330796145,19.87473758412448,20.57852872094514,3.344549534405466,0.42951413412136064,-7.04058219949465,-0.9899451187217871,-0.5675068621792502,2.942278094196241,1
417,-30.72850482631065,9.920469101155827,-0.2755953278331513,-6.388152688522046,-8.662089035842726,-7.474060316710812,-5.960892150296138,0.09603734916939011,-6.311788225226808,0.5523767689296191,32.488252162006845,-0.008941145696421909,9.675532500088899,18.493049989189604,1.0310610366346677,-1.0070829958576346,-1.757367196747333,-0.6868329965907536,-1.9677655605540916,9.368889550778166,-12.498592369274627,-4.37789201226151,-2.1466099147273296,-0.5152999701415921,-3.746423328884905,1.1447353437769217,10.39008775417646,-37.081761950025665,33.18537042772073,5.691850355388219,-0.11046763606258227,-4.981622521846976,-8.94255070445968,-9.444805852207661,7.37793113835585,28.29574850936509,34.33750460998148,1.8415911636394289,-4.2410371349794165,7.10109509502685,-17.417783007409664,1.9786880400621896,7.0196050578196685,12.329781465341135,1.809689802674223,-0.5856235877975139,-3.7767480016061987,1.5148844566638262,-0.797405316114794,-4.958324204442477,0
418,-23.245918990288395,8.65815855661829,1.2077292557246235,0.06812127143992311,-10.317587792559053,-4.686240764527571,-8.385968810107606,2.855539651926424,-13.636178600732022,1.8521421129723485,-45.18511700541061,0.01917917369055696,21.933820147637405,7.246735395057031,-8.754119448652673,-2.9139536166674764,0.17912837484287414,-0.833783277933156,11.66632941668346,-3.651128987688245,1.6357099547833633,-1.995177264086431,5.917203365517383,-7.668662533054802,16.672155017313127,-27.797769001256086,11.513856921777604,26.128639052577842,6.231316729991263,-9.668453665327359,0.6906034797785543,-0.27684320114800154,-8.431200551663062,-11.704106202607242,0.42915002805006564,-3.647619270941448,-0.4549187907565491,0.8466573300744734,-5.4969214421286035,3.018682098054526,-5.729489306036369,-16.274378668077805,21.978596284365736,37.175735434977526,3.2627180945388563,-0.48297803101253084,4.413527751720492,-0.6266740760668822,-4.866167705279458,-3.4371005422259073,1
419,-28.702663077533025,8.412241214887658,-20.187223536544042,0.9326038220215763,-20.34242987581649,7.734015197280975,-5.336566907462739,8.723053780395107,-7.264524805170643,0.5628727870473166,-22.716963090409095,-0.00010308987484228924,37.91366854055076,1.3889317575904816,-1.6564078786688126,-7.186801357702383,-5.422486665943009,-0.5294383478701592,9.056252527018438,-2.4620531934657808,-15.696320829013898,-19.568929903423932,1.2372784844012406,-17.486086230711642,6.937995962140536,-18.887640211002854,17.236519551372595,58.43483090380377,11.430685916841725,-9.969723105584869,0.30793602007376913,0.4711000352246336,-10.606508201781415,-8.652704228870855,2.906688215947095,12.97566257736441,-8.27790659551119,1.1058677817073146,-11.86683640984686,2.9405549944437976,-9.523455201088693,-27.916115722803166,19.66372685298475,-3.2306246574924358,2.4770332126796935,0.14669461348369392,-5.2347325240633795,7.270486908059546,1.0010936756327606,-9.58516466536588,1
420,-12.095030447781507,5.105275618828516,-11.243939270711666,-3.4174973329212737,-9.563614595885698,9.730283946777153,-5.527679009537117,-8.944209108910371,-17.340630274809254,0.23803189174199907,-9.7591918114022,0.009032459680833365,16.021738177031693,-37.508402059435376,-2.8981882222321067,-4.699680509495912,-2.9304664087928045,-0.5888204525755965,6.171686469140427,2.129549641405048,-0.6539063984656395,12.406856608659682,1.0235338441901816,-9.052216391117415,66.2008918012964,-1.9997721347788553,16.201568194931447,43.60415258048232,1.4963751669446643,-3.434561009044185,0.17681982354543482,-1.2045211353723098,-10.426932436161207,-4.023723899622749,1.1431529046961424,20.54774310524052,10.828412643697854,0.9882501013785868,-20.222429001833977,2.1461835646989464,-4.889121595839952,-18.294213329798843,10.678281008684763,48.25956400507883,3.397495321962942,-0.3144374713223157,21.620912802110208,-9.341679947689949,1.9629061352336776,-11.999227948824824,1
421,0.35329341905213524,4.575313669384068,-7.708939317091751,0.9881972049516787,-10.212527961062701,-2.730132312225286,-9.427780977304794,-1.2762313878424079,-8.918821026605878,1.1868411144725166,-8.145117480381664,-0.00216401859238192,-11.626032062969399,-2.39066565925175,-8.002886054236653,-8.037899658631131,1.8043340044826104,-0.52053789912241,3.9256560469241655,-20.48746188440906,5.459811418541167,-17.54779918757579,2.772848426173525,-1.3727068365696866,21.494029505563816,-3.765217421757495,9.301111545709952,26.361320002104662,10.528744103272025,28.651481933922856,-0.16222283119653952,1.3382418842986579,-9.19079440884851,1.7453837161821208,5.850610964833715,53.081433557674615,33.59857844948661,1.336920561782489,-15.224728815375862,2.640210669652928,-3.6581410015629876,-34.71607257297445,11.680800415326981,43.780899014976484,3.351085693146333,0.0925054374861415,0.36130703635735417,-9.699244582559926,-1.3229317845303172,-10.622225228297346,1
422,-0.49200171018855654,7.1860489610037614,2.4213305479846405,4.042115497904198,-12.26423373729537,-5.940392399257147,-8.190629472838248,3.4558908546406446,-6.418315454611368,1.4980640019023506,-32.16218278156017,-0.0012612541517457833,19.838869450672497,-7.128818467162083,-1.2883828331486804,-4.4739140883410915,-1.4961382404291588,-0.7372726345792726,8.950884869058118,23.012332764768498,-16.686916105506583,-14.92474310985129,2.9322474417976006,-4.96267042860765,29.42308342854503,-16.06057154382109,16.338235595963802,-2.2768929897896224,-0.06518049362148982,10.727887199156019,0.05004614782290273,1.9930110034804434,-8.019272402095662,-4.921850222424673,3.3109794568027624,-10.841307187034394,-3.424660326127596,1.227997472540044,-11.152146501291574,5.040386846315315,-4.760225707461816,-15.114364309866177,12.557348458255966,11.937328605182417,1.3742897754961465,-0.23141758452066394,-5.904999899036641,-8.122704831484583,1.5952855854693109,5.6986493249065715,1
423,-7.6632581275378024,6.621856535994802,4.720845707895667,2.349035428773067,-12.408315782670952,-16.157450779161874,-7.414553105647046,5.924271153289618,-4.7608742237508155,1.563581863170737,-19.84830682003123,0.009226898432682783,-0.5327301948408978,-9.951799246749196,-2.204940653443466,-6.962641821417385,-5.1117236559493175,-0.41148265561478625,4.644108766289006,19.09083076592245,-35.57232459915485,-16.792690205575692,-2.6426966682273445,-12.080304918484586,11.630304122271806,7.959917122233911,17.454741832212207,-20.273482739275035,19.87306192841831,-2.214459692599102,0.314764093449324,2.8248502558461572,-6.586481549124338,-3.7522288704194073,2.8935790788213476,54.920480782364365,6.548186005997185,0.6181579175960942,-14.579435057015715,2.6269278480884686,-10.677576246145398,-12.231922932206508,10.420739007063396,66.70097431610753,2.3057732835234512,-0.18940983393664865,8.252595936543981,-14.914723054533258,-0.7721363815409945,-20.01453848119541,1
